"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БОРИСЛАВА ПЕКИЋА","19","","","3","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","1","","","32","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","2","","","44","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","2-А","","","28","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","3","","","17","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","5","","","14","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","6","","","25","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","7","","","26","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","9","","","31","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","9","5","11","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","11","","","40","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","12","","","26","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","13","","","25","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","15","","","15","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","16","","","28","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","18","","","19","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНЕ ЦРНЧЕВИЋА","20","","","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","1","","","4","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","2","","","4","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","3","","","10","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","4","","","14","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","5","","","4","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","5-А","","","4","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","6","","","8","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","7","","","11","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","8","","","25","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","8","1","6","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","9","","","34","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","10","","","11","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","12","","","18","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","12-А","","","30","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","13","","","15","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","14","","","18","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","15","","","4","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","16","","","13","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","17","","","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","18","","","12","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","19","","","3","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","20","","","11","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","21","","","3","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","22","","","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","23","","","5","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","25","","","15","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","27","","","14","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","27-А","","","3","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАНИЧЕВСКА","29","","","12","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","1","","","13","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","1-А","","","26","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","2-А","","","17","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","3","","","27","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","4","","","10","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","5","","","55","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","6","","","18","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","7","","","28","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","9","","","1","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","10","","","28","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","11","","","19","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","12","","","19","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","13","","","17","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","15","","","15","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","17","","","23","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","18","","","3","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","19","","","20","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","20","","","12","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","22","","","16","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","25","","","7","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","26","","","21","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","27","","","10","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","28","","","11","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","29","","","25","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ НЕДИЋА","31","","","13","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ РАДОВАНОВИЋА","4","","","6","0","1779011360"
"429","БЕОГРАД-ВРАЧАР","БЕОГРАД","БРАЋЕ РАДОВАНОВИЋА","6","","","17","0","1779011360"
