"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛАНА МИТРОВИЋА 2 ДЕО","2","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛАНА МИТРОВИЋА 3 ДЕО","12","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛАНА МИТРОВИЋА 4 ДЕО","10","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИЈАНА СИМИЋА","43","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИСАВА НОВИЧИЋА","3","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИСАВА НОВИЧИЋА","4","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИСАВА НОВИЧИЋА","6","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИСАВА НОВИЧИЋА","7","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛИСАВА НОВИЧИЋА","10","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛОВАНА МИЛИНКОВИЋА","4","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛОСАВА МИЛИЋА","4","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","МИЛОСАВА МИЛИЋА","10","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","НЕМАЊИНА","2","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","14","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","19","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","21","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","40","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","53","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","54","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","70-Б","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","78","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","82","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","92","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","98","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","104","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","109","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","112","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","118","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","128","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","132","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","136","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","140-А","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","164","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","164-А","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","168","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","174","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","182","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","194","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","204","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","206","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","208","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","210","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","210-А","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","212","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","218","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","230","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","232","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","234","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","236","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","253","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","257","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","259","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","284","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","298","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","300","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","304","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","308","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","318","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","332-А","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","358","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","370","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","455","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПАРТИЗАНСКИ ПУТ","497","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПЕТРА НОВИЧИЋА","1","","","7","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","ПЕТРА НОВИЧИЋА","3","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","3","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","4","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","5","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","7","","","6","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","8","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","10","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","РАДОМИРА РАНКОВИЋА","11","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СВЕТИСЛАВА РАДОВАНОВИЋА","7","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СВЕТИСЛАВА РАДОВАНОВИЋА 1 ДЕО","5","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СВЕТИСЛАВА РАДОВАНОВИЋА 2 ДЕО","1","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СВЕТИСЛАВА РАДОВАНОВИЋА 2 ДЕО","4","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СВЕТИСЛАВА РАДОВАНОВИЋА 3 ДЕО","9","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","1","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","11","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","14","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","18","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","20","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","26","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","35-Б","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","БАБЕ","СЕЛИМИРА ПЕШИЋА","58","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БОЖИДАРА ТОДОРОВИЋА","1","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БОЖИДАРА ТОДОРОВИЋА","4","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БОЖИДАРА ТОДОРОВИЋА","6","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БОЖИДАРА ТОДОРОВИЋА","14","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БОЖИДАРА ТОДОРОВИЋА","16","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","2","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","3","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","4-А","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","5","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","6","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","8","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","12","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","14","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","15","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","18","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","БРАНЕ НЕДЕЉКОВИЋА","19","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДРАГОЉУБА ЈАНКОВИЋА","8","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДРАГОЉУБА ЈАНКОВИЋА","24","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДРАГОЉУБА ЈАНКОВИЋА","26","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДРАГОЉУБА ЈАНКОВИЋА","28","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДРАГОЉУБА ЈАНКОВИЋА","34","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДУШАНА ПЕТРОВИЋА-ШАРЦА","1","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДУШАНА ПЕТРОВИЋА-ШАРЦА","3","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДУШАНА ПЕТРОВИЋА-ШАРЦА","6","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ДУШАНА ПЕТРОВИЋА-ШАРЦА","9","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","2","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","3","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","4","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","5","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","6","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","7","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗАНАТСКА","14","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЗИРИЋЕВ СОКАК","4","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","1","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","3","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","5","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","6","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","8","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","21-Б","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","23","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","27","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ИВАНА ТРИФУНОВИЋА-УЧЕ","31","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЈОСИФА ПАНЧИЋА","4","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","1","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","2-Б","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","3","","","6","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","4-Б","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","5","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","6","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КАРАЂОРЂЕВА","19","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","4","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","11","","","1","4","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","13","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","20","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","22","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","23","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","25","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","29","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","30","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","33","","","5","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","34","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","39","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","39-А","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","42","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","45","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","54","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","55","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","КОСМАЈСКА","56","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","4","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","8","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","10","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","12","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","25-Б","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","27","","","1","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ ИВАНКОВИЋА-РАНЂИНОГ","39","","","2","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ НИКОЛИЋА","3","","","4","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ НИКОЛИЋА","5","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ НИКОЛИЋА","12","","","3","0","1779013198"
"440","БЕОГРАД-СОПОТ","ГУБЕРЕВАЦ","ЛЕКЕ НИКОЛИЋА","14","","","1","0","1779013198"
