"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","351","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","357","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","364","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","372","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","379","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","394","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","991","","","37","2","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","992","","","54","4","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГЛАВОЧКА","5","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГЛАВОЧКА","7","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГЛАВОЧКА","9","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГЛАВОЧКА","13","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГОЧКА","5","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГОЧКА","40","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ГОЧКА","49","","","13","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДЕСПОТОВА","8","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДОСИТЕЈЕВА","10","","","5","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДОСИТЕЈЕВА","18","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДРУГА ПЕТРОВИЦА","52","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДРУГА ПЕТРОВИЦА","54","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДРУГА ПЕТРОВИЦА","58","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","4","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","6","","","0","3","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","8","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","12","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","18","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","19","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","20","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","25","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","29","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","31","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","33","","","5","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","35","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","38","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","43","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","50","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЖЕЛЕЗНИЧКА","52","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЗЛАТИБОРСКА","17","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЗЛАТИБОРСКА","38","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЗЛАТИБОРСКА","39","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЗЛАТИБОРСКА","53","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЗЛАТИБОРСКА","57","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗВОРСКА","5","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗВОРСКА","15","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗВОРСКА","19","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗВОРСКА","25","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗВОРСКА","27","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","4","","","2","3","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","5","","","0","1","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","7","","","0","2","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","11","","","2","1","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","13","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","14","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","21","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","27","","","9","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","30","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИЗЛЕТНИЧКА","33","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","7","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","9","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","12","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","24","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","29","","","5","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","36","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","37","","","5","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","40","","","0","1","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","41","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","43","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","44","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","48","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","52","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","56","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","57","","","7","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","60","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","65","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","68","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","73","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","79","","","6","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","81","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","83","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","85","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","88","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","89","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","90","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","99","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","105","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","111","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","115","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","3","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","8","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","12","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","15","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","17","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈОВЕ ЈОВАНОВИЋА ЗМАЈА","23","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","4","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","18","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","24","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","30","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","124","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","172","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ВРАНЕШИ","239","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДЕСПОТОВА","12","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ДУРМИТОРСКА","17","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","42","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ИНДУСТРИЈСКА","47","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","48","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","ЈУГ БОГДАНОВА","54","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","6","","","0","2","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","7","","","1","2","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","21","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","23","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","24","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","25","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","27","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","29","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","39","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","47","","","7","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","57","","","4","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","63","","","3","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","64","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","82","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","89","","","6","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","92","","","1","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОПАОНИЧКА","97","","","2","0","1779013195"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОСАНЧИЋЕВА","2","","","3","0","1779013926"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОСАНЧИЋЕВА","3","","","1","0","1779013941"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОСАНЧИЋЕВА","8","","","2","0","1779013956"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОСАНЧИЋЕВА","12","","","2","0","1779013971"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КОСАНЧИЋЕВА","15","","","1","0","1779013984"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","23","","","1","0","1779013996"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","41","","","2","0","1779014008"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","65","","","1","0","1779014027"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","75","","","4","1","1779014039"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","85","","","2","0","1779014050"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","91","","","2","0","1779014061"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","95","","","2","0","1779014070"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","99","","","3","0","1779014080"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","107","","","1","0","1779014089"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","117","","","1","0","1779014106"
"355","ВРЊАЧКА БАЊА","ВРАНЕШИ","КРАЉЕВАЧКА","121","","","4","0","1779014120"
