"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","4","","","4","0","1779032926"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","4","","11","1","0","1779032926"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","4","","5","2","0","1779032926"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","5","","","3","0","1779032944"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","7","","","2","0","1779032954"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","10","","","4","0","1779032967"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","12","","","1","0","1779032977"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","14","","","1","0","1779033000"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДЕСПОТОВАЧКА","20","","","5","0","1779033011"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДОБРИЦЕ ЋОСИЋА","3","","","1","0","1779033021"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДОБРИЦЕ ЋОСИЋА","7","","","1","0","1779033030"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","1","","","6","0","1779033061"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","2","","","1","0","1779033068"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","3","","","11","0","1779033097"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","4","","","2","0","1779033108"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","5","","","4","0","1779033115"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","6","","","1","0","1779033145"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","7","","","1","0","1779033156"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","8","","","2","0","1779033169"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","9","","","3","0","1779033180"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","10","","","3","0","1779033190"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","11","","","4","0","1779033202"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","12","","","4","0","1779033213"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","13","","","1","0","1779033244"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","14","","","4","0","1779033254"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","18","","","1","0","1779033262"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР АРЧИБАЛДА РАЈСА","20","","","1","0","1779033274"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","1","","","5","0","1779033282"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","2","","","3","0","1779033293"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","4","","","4","0","1779033307"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","4-А","","","1","0","1779033321"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","5","","","2","0","1779033330"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","6","","","8","0","1779033343"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ДРАГИШЕ МИШОВИЋА","8","","","5","0","1779033354"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР ЖИВОЈИНА ТЕШИЋА","25","","","3","0","1779033363"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","1","","","2","0","1779033373"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","2","","","5","0","1779033385"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","4","","","3","2","1779033395"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","7","","","4","0","1779033408"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","9","","","4","0","1779033423"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР МОМЧИЛА КАТАНИЋА","10","","","2","0","1779033444"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР РАДИСАВА КАТАНИЋА","3","","","3","0","1779033452"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР РАДИСАВА КАТАНИЋА","5","","","3","0","1779033466"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР РАДИСАВА КАТАНИЋА","7","","","3","0","1779033479"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР РАДИСАВА КАТАНИЋА","11","","","6","0","1779033490"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДР РАДИСАВА КАТАНИЋА","13","","","4","0","1779033503"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","0","","","2","0","1779033513"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","1","","","14","0","1779033524"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","2","","","2","0","1779033536"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","4","","","13","0","1779033551"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","4","","7","1","0","1779033551"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","6","","","7","0","1779033562"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","8","","","12","0","1779033571"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","11","","","8","0","1779033583"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","12","","","16","0","1779033594"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","12","","8","1","0","1779033594"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","16","","","1","0","1779033605"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","18","","","6","0","1779033614"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","20","","","4","0","1779033624"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","23","","","6","0","1779033631"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","25","","","4","0","1779033639"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","29","","","3","0","1779033658"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","42","","","5","0","1779033665"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","43","","","3","0","1779033675"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","44","","","3","0","1779033685"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","45","","","6","0","1779033693"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","46","","","1","0","1779033703"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","50","","","2","0","1779033712"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","51","","","1","0","1779033740"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","52","","","2","0","1779033751"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","54","","","2","1","1779033761"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","56","","","1","0","1779033774"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","58","","","4","0","1779033786"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","60","","","6","0","1779033815"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","63","","","3","0","1779033822"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","64","","","6","0","1779033834"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","66","","","4","0","1779033861"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","68","","","5","0","1779033871"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","70","","","2","0","1779033879"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","72","","","6","0","1779033891"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","74","","","4","0","1779033903"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","78","","","1","0","1779033935"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","78-А","","","1","0","1779033947"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","80","","","4","0","1779033956"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","82","","","2","0","1779033966"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","84","","","2","0","1779033975"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","86","","","3","0","1779033995"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","88","","","7","0","1779034004"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","88-А","","","2","0","1779034014"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","88-Б","","","4","0","1779034022"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","90","","","3","0","1779034033"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","94","","","2","0","1779034046"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРАГИШЕ НИКОЛИЋА","96","","","8","0","1779034087"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРУГЕ ПРОЛЕТЕРСКЕ БРИГАДЕ","4","","","5","0","1779034099"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ДРУГЕ ПРОЛЕТЕРСКЕ БРИГАДЕ","6","","","4","0","1779034107"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","","27","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","10","1","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","12","1","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","13","2","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","16","1","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","2","1","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","4","2","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","5","3","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","6","3","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","8","1","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","2","","9","2","0","1779034119"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","","22","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","1","2","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","10","2","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","11","1","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","12","4","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","15","1","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","2","2","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","3","1","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","5","4","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","7","2","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","4","","9","2","0","1779034134"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","","25","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","1","3","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","10","2","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","11","1","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","16","1","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","2","3","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","21","2","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","24","2","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","3","2","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","7","1","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","6","","8","1","0","1779034143"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","","32","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","1","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","11","2","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","12","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","13","2","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","14","2","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","16","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","19","2","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","2","3","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","21","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","22","3","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","24","5","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","3","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","6","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","7","1","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА ЈОВАНА МИШКОВИЋА","8","","8","2","0","1779034154"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","1","","","8","0","1779034166"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","2","","","2","0","1779034176"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","3","","","3","0","1779034185"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","4","","","1","0","1779034195"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","6","","","3","0","1779034209"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","7","","","4","0","1779034219"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","8","","","5","0","1779034236"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","9","","","4","0","1779034257"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","10","","","5","0","1779034269"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","13","","","5","0","1779034277"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","14","","","5","0","1779034285"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","16","","","4","0","1779034294"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","16-А","","","2","0","1779034302"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","16-Д","","","1","0","1779034322"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","17","","","3","0","1779034329"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","18","","","3","0","1779034340"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","19","","","2","0","1779034354"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","20","","","7","0","1779034362"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","21","","","3","0","1779034371"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","22","","","4","0","1779034383"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","23","","","2","0","1779034394"
"351","ГОРЊИ МИЛАНОВАЦ","ГОРЊИ МИЛАНОВАЦ","ЂЕНЕРАЛА МИЛИЋА","25","","","3","0","1779034408"
