"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГАЈ","66","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГАЈ","70","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГАЈ","72","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГАЈ","81","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГОСТУНСКА УЛИЦА","1","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГОСТУНСКА УЛИЦА","3","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГОСТУНСКА УЛИЦА","7","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","3","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","4","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","10-А","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","11","","","6","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","12","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","17","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРАБОВАЧКА","23","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ГРОШАНСКА","4","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЂАЧКА","4","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЂАЧКА","6","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЂАЧКА","6-А","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЂАЧКА","8","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","1","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","4","","","7","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","7","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","11","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","12","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","13","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЗАДРУЖНА","18","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ИЛИЋ ПУТ","6","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ИЛИЋ ПУТ","9","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ИЛИЋ ПУТ","11","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈЕЛЕНДОЛСКА","2","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈЕЛЕНДОЛСКА","3","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈОВАНОВИЋ ПУТ","2","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈОВАНОВИЋ ПУТ","3","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈОВАНОВИЋ ПУТ","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЈОВАНОВИЋ ПУТ","12","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","2","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","7","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","8","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","9","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","10","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","11","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","12","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","15","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","16","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","18","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","20","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","22","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","24","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","26","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","32-А","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","40","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","53","","","6","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","54","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","55","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","57","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","58","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","59","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","60","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","61","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","64","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","66","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","66-А","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","67","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","68","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","70","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","71","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","72","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","72-А","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","74","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","75","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","76","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","76-В","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","76-Г","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","80","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","80-А","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","84","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","86","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","104","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","104-А","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","106","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","108","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","110","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","114","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","120","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КОШУТИЧКА","122","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КРИВОДОЛСКА","7","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КРИВОДОЛСКА","10","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КРИВОДОЛСКА","11","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КРИВОДОЛСКА","12","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","КРИВОДОЛСКА","13","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","НЕМА УЛИЦЕ","2","","","0","1","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","НЕМА УЛИЦЕ","40","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПАШИНАЧКА УЛИЦА","9","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПЛОЧАНСКА","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПЛОЧАНСКА","10","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПОДВИС","2","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПОДГАЈСКА УЛИЦА","2","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПУТ ЗА ЛУГ","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ПУТ ЗА ЛУГ","7","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","РАКЕНДОЛСКА УЛИЦА","7","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","РЕКА","2","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","РЕКА","15","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СОКОЛСКА УЛИЦА","7","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","1-А","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","2","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","4","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","6","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","7","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","8","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","10","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","11","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","12","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","13","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","14","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","17","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","18","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","20","","","9","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","22","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","30","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","36","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРИ БУНАР","38","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","2","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","3","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","9","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","11","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","14","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","15","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","18","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","19","","","6","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","20","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","21","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","22","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","23","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","24","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","28","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","33","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТАРОШКОЛСКА","35","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","1","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","2","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","2-Д","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","6","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","8","","","5","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","10","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","12","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","СТЕПАНОВИЋ ПУТ","16","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ТОПЛИЧКА УЛИЦА","2","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЦРНОГОРСКА УЛИЦА","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЦРНОГОРСКА УЛИЦА","13","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","1","","","4","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","2","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","3","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","4","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","5","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","6","","","3","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","8","","","6","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","10","","","2","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","12","","","1","0","1779013194"
"434","БЕОГРАД-МЛАДЕНОВАЦ","АМЕРИЋ","ЧУБУРСКА","18","","","1","0","1779013194"
