"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"352","ИВАЊИЦА","ДЕРЕТИН","НЕМА УЛИЦЕ","0","","","137","0","1779029548"
"352","ИВАЊИЦА","ДОБРИ ДО","НЕМА УЛИЦЕ","0","","","87","0","1779029558"
"352","ИВАЊИЦА","ДОБРИ ДО","НЕМА УЛИЦЕ","0-А","","","5","0","1779029571"
"352","ИВАЊИЦА","ДОБРИ ДО","НЕМА УЛИЦЕ","0-Б","","","96","0","1779029583"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","0","","","1110","0","1779029590"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","0-А","","","92","0","1779029604"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","0-Б","","","85","0","1779029613"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","102","","","1","0","1779029624"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","127","","","1","0","1779029636"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","317","","","1","0","1779029647"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","321","","","1","0","1779029658"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","339-А","","","1","0","1779029670"
"352","ИВАЊИЦА","ДУБРАВА","НЕМА УЛИЦЕ","437","","","1","0","1779029682"
"352","ИВАЊИЦА","ЕРЧЕГЕ","НЕМА УЛИЦЕ","0","","","56","0","1779029694"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","0","","","79","0","1779029704"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","1","","","6","0","1779029720"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","2","","","1","0","1779029734"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","3","","","6","0","1779029745"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","5","","","3","0","1779029763"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","7","","","6","0","1779029775"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","8","","","1","0","1779029786"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","9","","","1","0","1779029795"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","10","","","4","0","1779029806"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","11","","","5","0","1779029827"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","13","","","2","0","1779029856"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","15","","","7","0","1779029871"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","17","","","1","0","1779029883"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","18","","","8","0","1779029896"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","19","","","1","0","1779029911"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","20","","","5","0","1779029923"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","21","","","3","0","1779029931"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","22","","","4","0","1779029940"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","23","","","1","0","1779029946"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","24","","","44","0","1779029959"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","26","","","1","0","1779029973"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","29","","","2","0","1779029992"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","30","","","16","0","1779030007"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","31","","","1","0","1779030017"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","32","","","3","0","1779030029"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","33","","","3","0","1779030040"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","34","","","4","0","1779030054"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","35","","","8","0","1779030062"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","38","","","3","0","1779030077"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","40","","","1","0","1779030102"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","42","","","4","0","1779030118"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","44","","","2","0","1779030126"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","46","","","5","0","1779030134"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","47","","","2","0","1779030149"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","49","","","6","0","1779030159"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","50","","","3","0","1779030171"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","51","","","1","0","1779030182"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","52","","","2","0","1779030195"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","53","","","1","0","1779030204"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","56","","","3","0","1779030215"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","57","","","11","0","1779030226"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","62","","","2","0","1779030236"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","64","","","2","0","1779030248"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","68","","","2","0","1779030257"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","72","","","3","0","1779030265"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","74","","","1","0","1779030275"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","80","","","4","0","1779030288"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","84","","","4","0","1779030297"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","86","","","4","0","1779030303"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","90","","","4","0","1779030315"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","92","","","2","0","1779030326"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","94","","","2","0","1779030335"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","98","","","2","0","1779030343"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","106","","","4","0","1779030354"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","108","","","3","0","1779030365"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","110","","","5","0","1779030378"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","114","","","2","0","1779030388"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","116","","","4","0","1779030398"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","118","","","3","0","1779030407"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","124","","","3","0","1779030420"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","126","","","1","0","1779030427"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","128","","","9","0","1779030436"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","130","","","1","0","1779030446"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","134","","","1","0","1779030459"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","138","","","1","0","1779030472"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","140","","","1","0","1779030485"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","144","","","4","0","1779030503"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","148","","","5","0","1779030514"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","150","","","4","0","1779030525"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","152","","","6","0","1779030533"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","154","","","9","0","1779030543"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","156","","","2","0","1779030555"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","158","","","1","0","1779030566"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","160","","","3","0","1779030575"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","162","","","1","0","1779030590"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","164","","","1","0","1779030600"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","168","","","5","0","1779030612"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","170","","","2","0","1779030622"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","172","","","1","0","1779030636"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","173","","","1","0","1779030646"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","174","","","9","0","1779030657"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","176","","","7","0","1779030665"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","178","","","2","0","1779030676"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","180","","","4","0","1779030688"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","182","","","12","0","1779030698"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","184","","","2","0","1779030723"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","186","","","5","0","1779030736"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","188","","","1","0","1779030745"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","190","","","4","0","1779030758"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","192","","","3","0","1779030769"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","194","","","3","0","1779030777"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","196","","","5","0","1779030792"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","200","","","3","0","1779030807"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","202","","","2","0","1779030814"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","204","","","1","0","1779030822"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","206","","","2","0","1779030833"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","208","","","3","0","1779030843"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","214","","","4","0","1779030853"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","220","","","3","0","1779030871"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","222","","","1","0","1779030881"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","224","","","6","0","1779030893"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","228","","","4","0","1779030908"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","229","","","1","0","1779030919"
"352","ИВАЊИЦА","ИВАЊИЦА","13.СЕПТЕМБАР","230","","","3","0","1779030928"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","0","","","10","0","1779030940"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","1","","","3","0","1779030954"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","2","","","1","0","1779030962"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","3","","","2","0","1779030980"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","5","","","2","0","1779030993"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","6","","","5","0","1779031006"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","8","","","3","0","1779031014"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","10","","","9","0","1779031025"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","14","","","1","0","1779031071"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","15","","","3","0","1779031084"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","16","","","3","0","1779031093"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","17","","","3","0","1779031105"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","18","","","1","0","1779031117"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","19","","","4","0","1779031128"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","20","","","2","0","1779031148"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","21","","","8","0","1779031157"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","22","","","9","0","1779031180"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","24","","","2","0","1779031190"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","25","","","3","0","1779031200"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","26","","","1","0","1779031211"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","30","","","8","0","1779031219"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","31","","","4","0","1779031232"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","32","","","1","0","1779031239"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","33","","","2","0","1779031253"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","34","","","5","0","1779031266"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","35","","","2","0","1779031277"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","36","","","1","0","1779031292"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","37","","","1","0","1779031306"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","38","","","3","0","1779031315"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","39","","","6","0","1779031322"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","40","","","6","0","1779031331"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","42","","","2","0","1779031341"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","43","","","8","0","1779031355"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","43-Б","","","1","0","1779031370"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","47","","","1","0","1779031385"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","47-А","","","1","0","1779031399"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","53","","","2","0","1779031411"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","55","","","11","0","1779031423"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","57","","","1","0","1779031433"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","59","","","4","0","1779031440"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","61","","","3","0","1779031457"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","63","","","2","0","1779031468"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","65","","","4","0","1779031483"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","67","","","5","0","1779031497"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","71","","","4","0","1779031508"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","73","","","2","0","1779031518"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","75","","","1","0","1779031529"
"352","ИВАЊИЦА","ИВАЊИЦА","БОШКА ПЕТРОВИЋА","79","","","2","0","1779031541"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","0","","","2","0","1779031549"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","2","","","1","0","1779031558"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","3","","","3","0","1779031576"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","4","","","10","0","1779031588"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","5","","","2","0","1779031602"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","6","","","4","0","1779031610"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","7","","","1","0","1779031616"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","8","","","1","0","1779031627"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","10","","","4","0","1779031645"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","11","","","6","0","1779031655"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","12","","","4","0","1779031663"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","13","","","5","0","1779031675"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","15","","","1","0","1779031686"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","16","","","3","0","1779031705"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","17","","","4","0","1779031717"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","18","","","4","0","1779031732"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","19","","","1","0","1779031743"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","20","","","3","0","1779031754"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","21","","","2","0","1779031765"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","22","","","2","0","1779031777"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","24","","","3","0","1779031788"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","25","","","4","0","1779031798"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","27","","","5","0","1779031824"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","28","","","6","0","1779031836"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","29","","","1","0","1779031845"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","30","","","3","0","1779031854"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","31","","","4","0","1779031872"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","32","","","3","0","1779031882"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","34","","","6","0","1779031891"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","36","","","1","0","1779031902"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","38","","","1","0","1779031911"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","39","","","1","0","1779031921"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","40","","","2","0","1779031931"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","41","","","3","0","1779031941"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","43","","","4","0","1779031957"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","44","","","3","0","1779031966"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","46","","","3","0","1779031979"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАНИСЛАВА НУШИЋА","48","","","3","0","1779031988"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","1","","","8","0","1779032008"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","2","","","3","0","1779032023"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","2-Б","","","1","0","1779032036"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","4","","","1","0","1779032048"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","5","","","1","0","1779032062"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","7","","","2","0","1779032072"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","8","","","2","0","1779032082"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","9","","","6","0","1779032094"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","10","","","2","0","1779032102"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","11","","","5","0","1779032111"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","12","","","2","0","1779032122"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","13","","","5","0","1779032132"
"352","ИВАЊИЦА","ИВАЊИЦА","БРАЋЕ КУШИЋА","14","","","6","0","1779032140"
