"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","133","","","4","0","1779035924"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","134","","","2","0","1779035937"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","137","","","4","0","1779035949"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","138","","","4","0","1779035958"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","139","","","3","0","1779035969"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","141","","","3","0","1779035992"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","142","","","1","0","1779036002"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","143","","","2","0","1779036035"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","144","","","1","0","1779036045"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","145","","","6","0","1779036055"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","146","","","3","0","1779036066"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","147","","","1","0","1779036077"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","148","","","4","0","1779036087"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","149","","","4","0","1779036096"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","150","","","1","0","1779036106"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","151","","","5","0","1779036113"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","152","","","2","0","1779036121"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","153","","","4","0","1779036135"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","154","","","3","0","1779036143"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","155","","","1","0","1779036151"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","156","","","3","0","1779036163"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","159","","","2","0","1779036175"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","160","","","5","0","1779036186"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","161","","","3","0","1779036194"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","163","","","2","0","1779036202"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","164","","","2","0","1779036212"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","166","","","4","0","1779036221"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","167","","","2","0","1779036233"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","169","","","1","0","1779036246"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","170","","","3","0","1779036254"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","171","","","4","0","1779036264"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","172","","","1","0","1779036273"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","173","","","3","0","1779036286"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","175","","","4","0","1779036293"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","176","","","2","0","1779036303"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","177","","","2","0","1779036315"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","178","","","4","0","1779036326"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","179","","","3","0","1779036345"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","182","","","7","0","1779036353"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","184","","","3","0","1779036364"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","187","","","2","0","1779036373"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","192","","","4","0","1779036400"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","193","","","8","0","1779036418"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","194","","","5","0","1779036426"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","196","","","1","0","1779036434"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","197","","","3","0","1779036445"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","198","","","3","0","1779036456"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","199","","","4","0","1779036466"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","200","","","2","0","1779036475"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","201","","","5","0","1779036486"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","202","","","6","0","1779036494"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","205","","","3","0","1779036507"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","206","","","4","0","1779036519"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","207","","","3","0","1779036526"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","208","","","5","0","1779036537"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","209","","","1","0","1779036548"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","211","","","10","0","1779036566"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","212","","","3","0","1779036592"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","214","","","6","0","1779036602"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","216","","","4","0","1779036612"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","217","","","2","0","1779036627"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","218","","","1","0","1779036640"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","226","","","2","0","1779036693"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","230","","","5","0","1779036708"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","232","","","11","0","1779036718"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","234","","","3","0","1779036725"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","236","","","7","0","1779036741"
"267","КОВИН","БАВАНИШТЕ","БАНАТСКА","238","","","6","0","1779036753"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","1","","","7","0","1779036763"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","1","","6","2","0","1779036763"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","3","","","8","0","1779036772"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","3","","5","2","0","1779036772"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","4","","","3","0","1779036786"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","9","","","1","0","1779036804"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","10","","","1","0","1779036815"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","11","","","3","0","1779036824"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","12","","","1","0","1779036842"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","14","","","2","0","1779036860"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","16","","","1","0","1779036872"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","18","","","3","0","1779036879"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","19","","","3","0","1779036893"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","22","","","3","0","1779036905"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","23","","","1","0","1779036916"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","24","","","4","0","1779036925"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","25","","","2","0","1779036937"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","26","","","1","0","1779036947"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","29","","","2","0","1779036958"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","30","","","2","0","1779036969"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","31","","","2","0","1779036980"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","31-А","","","2","0","1779036992"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","33","","","2","0","1779037005"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","35","","","2","0","1779037016"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","36","","","4","0","1779037026"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","37","","","3","0","1779037033"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","38","","","2","0","1779037046"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","39","","","1","0","1779037055"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","42","","","2","0","1779037070"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","43","","","2","0","1779037080"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","44","","","1","0","1779037088"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","45","","","4","0","1779037101"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","47","","","2","0","1779037110"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","48","","","5","0","1779037121"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","49","","","2","0","1779037131"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","52","","","1","0","1779037143"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","55","","","1","0","1779037153"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","56","","","1","0","1779037163"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","59","","","1","0","1779037175"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","60","","","6","0","1779037183"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","61","","","10","0","1779037194"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","63","","","3","0","1779037210"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","64","","","2","0","1779037226"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","67","","","2","0","1779037233"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","69","","","1","0","1779037242"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","73","","","3","0","1779037249"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","74","","","0","2","1779037264"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","76","","","2","0","1779037279"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","77","","","1","0","1779037290"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","78","","","4","0","1779037300"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","79","","","3","0","1779037319"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","81","","","6","0","1779037331"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","82","","","7","0","1779037340"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","83","","","2","0","1779037353"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","84","","","4","0","1779037363"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","85","","","3","0","1779037371"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","87","","","1","0","1779037379"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","88","","","4","0","1779037390"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","90","","","5","0","1779037400"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","92","","","6","0","1779037410"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","93","","","2","0","1779037425"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","99","","","3","0","1779037438"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","100","","","4","0","1779037448"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","101","","","3","0","1779037462"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","105","","","5","0","1779037475"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","109","","","1","0","1779037484"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","111","","","3","0","1779037500"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","113","","","6","0","1779037510"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","117","","","4","0","1779037522"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","117-А","","","2","0","1779037537"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","121","","","2","0","1779037548"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","125","","","3","0","1779037561"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","127","","","2","0","1779037573"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","131","","","3","0","1779037585"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","133","","","4","0","1779037597"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","135","","","3","0","1779037611"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","137","","","4","0","1779037617"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","139","","","2","0","1779037627"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","141","","","3","0","1779037637"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","143","","","4","0","1779037647"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","145","","","1","0","1779037657"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","147","","","4","0","1779037663"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","149","","","7","0","1779037673"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","151","","","2","0","1779037684"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","153","","","1","0","1779037693"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","155","","","3","0","1779037702"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","157","","","1","0","1779037712"
"267","КОВИН","БАВАНИШТЕ","БОРЕ РАДИЋА","159","","","1","0","1779037720"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","1","","","1","0","1779037729"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","2","","","5","0","1779037739"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","3","","","1","0","1779037753"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","4","","","3","0","1779037760"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","6","","","1","0","1779037774"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","7","","","5","0","1779037781"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","8","","","1","0","1779037795"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","9","","","3","0","1779037803"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","11","","","3","0","1779037811"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","12","","","1","0","1779037820"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","13","","","2","0","1779037831"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","17","","","1","0","1779037871"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","18","","","1","0","1779037887"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","21","","","4","0","1779037900"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","30","","","5","0","1779037928"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","31","","","1","0","1779037940"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","33","","","3","0","1779037960"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","37","","","1","0","1779037968"
"267","КОВИН","БАВАНИШТЕ","БРАНКА РАДИЧЕВИЋА","41","","","3","0","1779037978"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","1","","","1","0","1779037989"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","3","","","4","0","1779037998"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","4","","","2","0","1779038006"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","5","","","6","0","1779038015"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","8","","","3","0","1779038027"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","10","","","1","0","1779038037"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","12","","","3","0","1779038046"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","14","","","4","0","1779038058"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","16","","","3","0","1779038067"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","18","","","3","0","1779038079"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","20","","","4","0","1779038087"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ВЛАХОВИЋА","22","","","10","0","1779038095"
"267","КОВИН","БАВАНИШТЕ","ВЕЉКА ЛУКИЋА","2","","","14","0","1779038103"
