"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","22","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","25","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","26","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","27","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","28","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","29","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","30","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","35","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","48","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","68","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","95","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","109","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","7. ЈУЛА","216","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","1","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","2","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","3","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","4","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","5","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","6","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","7","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","8","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","9","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","10","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","12","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","14","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","16","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","АРИЉСКЕ ЧЕТЕ","18","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","1","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","3","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","7","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","13","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","15","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","21","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","23","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","25","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БЕОГРАДСКА","29","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОЈОВИЋА ПОТОК","0","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОЈОВИЋА ПОТОК","2","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОЈОВИЋА ПОТОК","2","","3","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОРЕ СТАНКОВИЋА","0","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОРЕ СТАНКОВИЋА","1","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОРЕ СТАНКОВИЋА","2","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОРЕ СТАНКОВИЋА","5","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОРЕ СТАНКОВИЋА","7","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","0","","","19","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","5","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","7","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","9","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","10","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","11","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","12","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","13","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","16","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","17","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","18","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","19","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","20","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","22","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","23","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","25","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","26","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","28","","","8","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","29-А","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","31","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","31-А","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","32","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","33","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","34","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","35","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","35-В","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","36","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","37","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","39","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","39-А","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","40","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","42","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","43","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","45","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","46","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","49","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","53","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","59","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","65","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","75","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","78","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА БУХЕ","80","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА САВОВИЋА","1","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА САВОВИЋА","2","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА САВОВИЋА","3","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БОШКА САВОВИЋА","4","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА МИЉКОВИЋА","3","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА МИЉКОВИЋА","4","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА МИЉКОВИЋА","10","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА МИЉКОВИЋА","12","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА МИЉКОВИЋА","14","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","0","","","13","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","1","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","3","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","5","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","9","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","11","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","12","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","13","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","15","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","17","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАНКА ЋОПИЋА","21","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","0","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","2","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","5","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","6","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","8","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","9","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","10","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","11","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","12","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","16","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","17","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","18","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","20","","","7","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","21","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","22","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","24","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","25","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","28","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","30","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","31","","","7","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","32","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","33","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВАСИЛИЈЕВИЋ","35","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКАЈЛОВИЋ","1","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКАЈЛОВИЋ","3","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","1","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","4","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","5","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","6","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","7","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","8","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","12","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ ВУКОТИЋ","22","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","1","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","3","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","6","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","9","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","10","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","11","","","13","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","11","2","4","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","13","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","13","","4","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","13","1","4","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","14","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","15","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","15","1","2","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","18","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","19","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","БРАЋЕ МИХАИЛОВИЋА","23","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","0","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","1","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","2","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","3","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","4","","","7","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","6","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","14","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИДАНА МАСЛАРА","20","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","0","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","1","","","9","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","2","","","8","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","3","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","4","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","5","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","6","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","7","","","7","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","8","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","9","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","10","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","11","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","12","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","14","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","16","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","17","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","18","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","19","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","20","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","21","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","22","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","23","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","24","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","25","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","26","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","27","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","28","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","29","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","30","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","30-А","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","31","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","32","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","33","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","34","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","35","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","36","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","37","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","38","","","11","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","39","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","42","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","44","","","6","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИКТОРА ЗЕВНИКА","92","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИСОЧКА","2","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИСОЧКА","6","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИТОМИРА МОЛЕРА","2","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВИТОМИРА МОЛЕРА","6","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВЛАДИМИРА ПОПОВИЋА","0","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВЛАДИМИРА ПОПОВИЋА","2","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","0","","","3","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","1","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","3","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","5","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","7","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","8","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","9","","","4","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","10","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","11","","","5","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","11-А","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","12","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","13","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","14","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","15","","","9","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","16","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","17","","","1","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","18","","","2","0","1779012318"
"341","АРИЉЕ","АРИЉЕ","ВОЈВОДЕ МИШИЋА","19","","","3","0","1779012318"
