"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","13-Г","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","13-Д","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","14","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-А","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Б","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-В","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Д","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Ђ","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Ж","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Ј","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-К","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Л","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Н","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-П","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-С","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Т","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-У","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","15-Ф","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","17","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","17-Б","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","17-В","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","18","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","19","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","20","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","20-А","","","14","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","20-Б","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","21","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","24","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","25","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","25-А","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","26","","","14","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","28-А","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","30","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","31","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","32","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-А","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Б","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-В","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Г","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Д","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Е","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Ж","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-З","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-И","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Ј","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-К","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-М","","","8","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-Н","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","33-П","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","34","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","35","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","37","","","9","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","37-Б","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","37-Г","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","37-Д","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","37-Е","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","39","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","39-Б","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","41","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","43","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","45","","","2","1","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","47-А","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","47-Б","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","49","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","50","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","52","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","53","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","54","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","55-А","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","56","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","57","","","8","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","58-А","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","58-Б","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","59","","","8","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","59-А","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","60","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","60-А","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","61","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","62","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","63","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","64","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","65","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","67","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","68","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","69","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","72","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","74","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","75","","","14","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","75-А","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","76","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","77","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","78","","","21","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","79","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","80","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","80-А","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","81","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","82","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","83","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","85","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","86","","","16","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","86-А","","","17","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","86-Б","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","87","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","88","","","14","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","88-А","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","88-Б","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","88-Ц","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","89","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","90","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","90-А","","","23","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","90-Е","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","91","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","92","","","10","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","92-Б","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","93","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","94","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","94-А","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","95","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","96","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","96-А","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","96-В","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","97","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","97-Б","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","98","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","98-Б","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","99","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","100","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","101","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","103","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","105","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","105-А","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","105-Б","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","107-Б","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","107-Д","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","107-Ђ","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","107-И","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","109","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","111","","","9","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","113","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","115","","","8","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","117","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","119","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","121-Г","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","123","","","10","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","131","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","133","","","1","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","135","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","137","","","12","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","139","","","7","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","141","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","143","","","3","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","145","","","8","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147","","","13","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-А","","","6","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-Б","","","16","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-Д","","","5","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-Е","","","4","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-З","","","2","0","1779013200"
"438","БЕОГРАД-РАКОВИЦА","БЕОГРАД","АЛЕКСАНДРА ВОЈИНОВИЋА","147-И","","","2","0","1779013200"
