"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","14-А","","","20","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","14-Б","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","15","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","17","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","18","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","19","","","35","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","20","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРЕ ПРОДАНОВИЋА","22","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА БОРЕ ТОДОРОВИЋА","9","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА БОРЕ ТОДОРОВИЋА","10","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","14","","","110","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","16","","","80","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","17","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","18","","","69","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","28","","","82","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИВОЈА СТЕВАНОВИЋА","30","","","67","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","1","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","2","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","3","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","4","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","5","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","6","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","7","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","8","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","9","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОРИСЛАВА БЛАГОЈЕВИЋА","11","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","1","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","3-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","5","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","6","","","44","1","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","6","","29","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7-Б","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7-В","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7-Д","","","13","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","7-Ђ","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","9","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","9-А","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","10","","","15","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","11","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","14","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","16","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","16-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","18","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","19","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","21","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","22","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","23","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","24","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","25","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","26","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","27","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","30","","","11","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","30-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","32","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","33","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","34","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","35","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","36","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","37","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","37-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","38","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","40","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","41-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","42","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","42-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","44","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","46","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","48","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","50","","","13","3","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","52-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","54","","","11","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","56","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","59","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","60","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","62","","","13","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","64","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","64-Б","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","64-В","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","64-Г","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСАНСКА","80-А","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","1","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","2","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","3","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","3-А","","","13","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","6","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","7","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","8","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","9","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","11","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","12","","","11","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","13","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","15","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","15-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","21","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","23","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","25","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","27","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСЕ ЦВЕТИЋ","29","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","1","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","3","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","4","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","5","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","5-А","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","6","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","7","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","7-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","7-Б","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","8","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","8-А","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","9","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","10","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","10-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","11","","","13","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","11-А","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","12","","","11","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","12-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","12-Б","","","10","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","12-В","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","13","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","13-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","14","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","14-А","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","14-Б","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","15","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","15-Б","","","31","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","16","","","14","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","17","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","17-А","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","18","","","10","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","19","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","20","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","21","","","28","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","22","","","11","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","22-А","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","23","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","24","","","1","6","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","25","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","27","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","29","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","31","","","15","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","33","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","35","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","39","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОСУТСКА","49","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","1","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","3","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","5","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","7","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","7-А","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","9","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","11","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БОХИЊСКА","11-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАИНСКА","1","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАИНСКА","4","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАИНСКА","8","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАИНСКА","9","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАИНСКА","13","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","1","","","16","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","1-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","2","","","26","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","3","","","16","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","4","","","28","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","5","","","30","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","6","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","7","","","19","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","8","","","18","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","8-А","","","20","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","9","","","22","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","10","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","11-А","","","36","4","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","12","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","13","","","14","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","14","","","24","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","15","","","21","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","17","","","34","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","18","","","26","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","18-А","","","10","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","18-Б","","","21","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","20","","","15","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","21","","","10","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","22","","","36","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","23","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","24","","","25","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","25","","","27","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","26","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","27","","","34","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","28","","","20","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","29","","","18","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","30","","","15","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","32-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","33","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА КРСМАНОВИЋА","35","","","18","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА МИЉУША","5","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА МИЉУША","13","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА МИЉУША","17","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","1","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","2","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","3-А","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","4","","","6","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","5","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","7","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","7-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","7-Б","","","8","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Б","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-В","","","19","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Г","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Д","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Ђ","","","5","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Е","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-Ж","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","9-И","","","9","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","11","","","1","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","11-А","","","2","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","11-Б","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","13-Б","","","3","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","15","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","15-А","","","4","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","15-Б","","","7","0","1779013201"
"431","БЕОГРАД-ЗВЕЗДАРА","БЕОГРАД","БРАНКА ПОПОВИЋА","15-В","","","2","0","1779013201"
