"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"425","КОСОВСКА КАМЕНИЦА","ГРАЂЕНИК","НЕМА УЛИЦЕ","0","","","2","0","1779041000"
"425","КОСОВСКА КАМЕНИЦА","ГРИЗИМЕ","ГРИЗИМЕ","0","","","18","0","1779041029"
"425","КОСОВСКА КАМЕНИЦА","ГРИЗИМЕ","НЕМА УЛИЦЕ","0","","","17","0","1779041039"
"425","КОСОВСКА КАМЕНИЦА","ДАЖДИНЦЕ","НЕМА УЛИЦЕ","0","","","7","0","1779041049"
"425","КОСОВСКА КАМЕНИЦА","ДАЈКОВЦЕ","НЕМА УЛИЦЕ","0","","","13","0","1779041060"
"425","КОСОВСКА КАМЕНИЦА","ДЕСИВОЈЦЕ","НЕМА УЛИЦЕ","0","","","9","0","1779041073"
"425","КОСОВСКА КАМЕНИЦА","ДОМОРОВЦЕ","ДОМОРОВЦЕ","0","","","99","0","1779041087"
"425","КОСОВСКА КАМЕНИЦА","ДОМОРОВЦЕ","НЕМА УЛИЦЕ","0","","","94","0","1779041096"
"425","КОСОВСКА КАМЕНИЦА","ДОЊА ШИПАШНИЦА","ДОЊА ШИПАШНИЦА","0","","","8","0","1779041106"
"425","КОСОВСКА КАМЕНИЦА","ДОЊА ШИПАШНИЦА","НЕМА УЛИЦЕ","0","","","22","0","1779041117"
"425","КОСОВСКА КАМЕНИЦА","ДОЊЕ КАРАЧЕВО","НЕМА УЛИЦЕ","0","","","20","0","1779041128"
"425","КОСОВСКА КАМЕНИЦА","ДОЊЕ КОРМИЊАНЕ","НЕМА УЛИЦЕ","0","","","132","0","1779041220"
"425","КОСОВСКА КАМЕНИЦА","ДОЊЕ МОЧАРЕ","ДОЊЕ МОЧАРЕ","0","","","32","0","1779041231"
"425","КОСОВСКА КАМЕНИЦА","ДРЕНОВЦЕ","ДРЕНОВЦЕ","0","","","71","0","1779041242"
"425","КОСОВСКА КАМЕНИЦА","ЂУРИШЕВЦЕ","НЕМА УЛИЦЕ","0","","","5","0","1779041254"
"425","КОСОВСКА КАМЕНИЦА","КОЛОЛЕЧ","КОЛОЛЕЧ","0","","","46","0","1779041271"
"425","КОСОВСКА КАМЕНИЦА","КОЛОЛЕЧ","КОПРИВНИЦА","0","","","1","0","1779041282"
"425","КОСОВСКА КАМЕНИЦА","КОЛОЛЕЧ","НЕМА УЛИЦЕ","0","","","25","0","1779041292"
"425","КОСОВСКА КАМЕНИЦА","КОЛОЛЕЧ","ОГОШТЕ","0","","","2","0","1779041301"
"425","КОСОВСКА КАМЕНИЦА","КОЛОЛЕЧ","РОГАЧИЦА","0","","","1","0","1779041308"
"425","КОСОВСКА КАМЕНИЦА","КОПРИВНИЦА","НЕМА УЛИЦЕ","0","","","36","0","1779041320"
"425","КОСОВСКА КАМЕНИЦА","КОРЕТИН","НЕМА УЛИЦЕ","0","","","114","0","1779041329"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","28. МАРТ","0","","","2","0","1779041341"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","28. МАРТ","5","","","1","0","1779041354"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","28. МАРТ","10","","","1","0","1779041368"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7 ЈУЛИ","1","","","1","0","1779041377"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7 ЈУЛИ","5","","","2","0","1779041388"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7 ЈУЛИ","9","","","2","0","1779041397"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","0","","","2","0","1779041408"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","5","","","1","0","1779041417"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","10","","","1","0","1779041426"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","12","","","1","0","1779041434"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","15","","","1","0","1779041445"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","7. ЈУЛА","33","","","1","0","1779041461"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","БЕЗИСТЕНСКА","0","","","7","0","1779041473"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","БЕЗИСТЕНСКА","1","","","1","0","1779041492"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","БЕЗИСТЕНСКА","3","","","2","0","1779041501"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","БЕЗИСТЕНСКА","5","","","2","0","1779041509"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","БЕЗИСТЕНСКА","13","","","1","0","1779041520"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","3","","","2","0","1779041574"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","8","","","2","0","1779041586"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","28","","","1","0","1779041597"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","36","","","1","0","1779041610"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","48","","","1","0","1779041618"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","65","","","1","0","1779041626"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","67","","","1","0","1779041637"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","73","","","2","0","1779041648"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","74","","","1","0","1779041660"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","81","","","1","0","1779041667"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","92","","","1","0","1779041679"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","101","","","2","0","1779041735"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","117","","","1","0","1779041741"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","129","","","1","0","1779041754"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","171","","","1","0","1779041774"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","201","","","1","0","1779041789"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","207","","","2","0","1779041798"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","237","","","1","0","1779041808"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","243","","","2","0","1779041818"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","247","","","1","0","1779041827"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","0","","","20","0","1779041834"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","1","","","5","0","1779041847"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","2","","","2","0","1779041854"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","4","","","1","0","1779041865"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","5","","","1","0","1779041880"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","6","","","1","0","1779041891"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","10","","","5","0","1779041917"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","11","","","3","0","1779041931"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","12","","","1","0","1779041943"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","13","","","2","0","1779041949"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","15","","","2","0","1779041963"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","22/9","","","1","0","1779041971"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","34","","","2","0","1779041979"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","46","","","2","0","1779041993"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","58","","","1","0","1779042005"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","64","","","1","0","1779042026"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","71","","","1","0","1779042035"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","79","","","1","0","1779042046"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","88","","","1","0","1779042060"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","96","","","2","0","1779042070"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","100","","","2","0","1779042077"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","108","","","2","0","1779042088"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","115","","","2","0","1779042097"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","135","","","10","0","1779042108"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","137","","","4","0","1779042157"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","157","","","3","0","1779042164"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","165","","","4","0","1779042173"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","199","","","1","0","1779042182"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","205","","","1","0","1779042195"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ВУКА КАРАЏИЋА","229","","","2","0","1779042206"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ЖИВКА ЂОКИЋА","0","","","3","0","1779042219"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ЖИКА ЂОКИЋА","2","","","1","0","1779042233"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ЖИКА ЂОКИЋА","7","","","1","0","1779042252"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ЖИКА ЂОКИЋА","10","","","1","0","1779042266"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","0","","","122","0","1779042282"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","1","","","1","0","1779042293"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","3","","","1","0","1779042304"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","19","","","1","0","1779042319"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","19/26","","","1","0","1779042330"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","25","","","2","0","1779042339"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","28","","","1","0","1779042357"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","64","","","2","0","1779042369"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","97","","","1","0","1779042385"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","115","","","1","0","1779042396"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","0","","","4","0","1779042409"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","22","","","1","0","1779042419"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","25","","","6","0","1779042431"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","26","","","1","0","1779042442"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","41","","","5","0","1779042449"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","42","","","1","0","1779042458"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","43","","","2","0","1779042468"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","КРИВОРЕЧКА","47","","","1","0","1779042480"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","0","","","3","0","1779042501"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","1","","","2","0","1779042510"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","5","","","1","0","1779042518"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","14","","","3","0","1779042526"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","26","","","2","0","1779042538"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","27","","","1","0","1779042550"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","35","","","1","0","1779042562"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","40","","","1","0","1779042573"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","43","","","1","0","1779042579"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","56","","","2","0","1779042590"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","62","","","1","0","1779042599"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","63","","","1","0","1779042610"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","66","","","1","0","1779042624"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","71","","","1","0","1779042640"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","87","","","1","0","1779042653"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","117","","","1","0","1779042659"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","119","","","1","0","1779042668"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛАНА НИКОЛИЋА","132","","","1","0","1779042678"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","0","","","7","0","1779042687"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","4","","","1","0","1779042698"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","8","","","1","0","1779042708"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","10","","","1","0","1779042718"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","27","","","1","0","1779042730"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","33","","","1","0","1779042742"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","43","","","1","0","1779042755"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","47","","","1","0","1779042766"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","58","","","1","0","1779042779"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","61","","","1","0","1779042787"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","75","","","1","0","1779042848"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","113","","","1","0","1779042863"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","115","","","1","0","1779042873"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МИЛОША ОБИЛИЋА","143","","","1","0","1779042885"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МОША ПИЈАДЕ","16","","","1","0","1779042895"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МОШЕ ПИЈАДЕ","0","","","1","0","1779042904"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МОШЕ ПИЈАДЕ","2","","","2","0","1779042915"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МОШЕ ПИЈАДЕ","14","","","1","0","1779042932"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","МОШЕ ПИЈАДЕ","16","","","1","0","1779042940"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","НЕМА УЛИЦЕ","0","","","20","0","1779042948"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","НЕПОЗНАТА","0","","","9","0","1779042961"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","РАДЕ ПОПОВИЋ","0","0","000","1","0","1779042970"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","РОБОВАЧКА РЕКА","0","","","2","0","1779042983"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","РОБОВАЧКА РЕКА","2","","","1","0","1779042989"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","0","","","2","0","1779043026"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","1/1","","","1","0","1779043037"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","2","","","1","0","1779043043"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","3","","","1","0","1779043053"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","8","","","1","0","1779043069"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","10","","","14","0","1779043082"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","11","","","2","0","1779043092"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","12","","","8","0","1779043102"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","13","","","2","0","1779043111"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","14","","","6","0","1779043121"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","16","","","2","0","1779043129"
"425","КОСОВСКА КАМЕНИЦА","КОСОВСКА КАМЕНИЦА","ТРАЈКА ПЕРИЋА","18","","","4","0","1779043143"
