"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","53","","","3","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","54","","","3","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","56","","","4","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","58","","","4","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","58-А","","","1","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","61","","","2","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","63","","","2","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","64","","","3","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","66","","","3","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","68","","","1","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","70","","","4","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","72","","","1","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","73","","","1","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","74","","","5","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","75","","","2","0","1779013198"
"263","АЛИБУНАР","АЛИБУНАР","ВУКА КАРАЏИЋА","78","","","1","0","1779013198"
