"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РАЦЕ ТЕРЗИЋА","12","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","0","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","1","","","9","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","2","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","4","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","5","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","6","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","7","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","8","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","9","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","10","","","8","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","11","","","8","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","12","","","9","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","13","","","10","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","14","","","9","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","15","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","15","","5","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","17","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","18","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","19","","","13","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","20","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","21","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","22","","","20","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","23","","","15","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","24","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","25","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","26","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","28","","","5","1","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","29","","","7","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","30","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","32","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","33","","","10","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","35","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","36","","","7","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","37","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","РУДАРСКО НАСЕЉЕ","37-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","1","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","2","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","15","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","17","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","23","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","27","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СВЕТОЗАРА МИЛЕТИЋА","35","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","2","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","4","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","6","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","8","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","9","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","11","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","12","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","13","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","14","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","15","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","16","","","11","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","17","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","19","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","20","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","22","","","8","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","22-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","22-Ц","","","2","2","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","23","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","26","","","10","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","28","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СЕДМОГ ЈУЛА","30","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СОКОЛОВАЧКИ ПУТ","1","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СРЕМСКА","3","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СРЕМСКА","13","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СРЕМСКА","17","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА СИНЂЕЛИЋА","2","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА СИНЂЕЛИЋА","4","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА СИНЂЕЛИЋА","5","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА СИНЂЕЛИЋА","8","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","1","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","2","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","3","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","6","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","7","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","8","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","9","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","11","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","12","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","13","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","13-Б","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","14","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","16","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","17","","","9","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","18","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","20","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","21","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","22","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","23","","","7","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","24","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","28","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","30","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","32","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","34","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","38","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","44","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","46","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","50","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","52","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","54","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","56","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","58","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","60","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","62","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","62-А","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","62-Г","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","62-Д","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","64","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","66","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","68","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","70","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","70-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","72-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","78","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","78-А","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","82","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","84","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","88","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","92","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","92-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","92-Г","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","94","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","96","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","98","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","102","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","104","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","СТЕВАНА ФИЛИПОВИЋА","106","","","13","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","1","","","8","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","2","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","3","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","4","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","6","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","7","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","8","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","10","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","19","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","20","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","21","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","23","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","24","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","25","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","26","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","27","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","28-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","28-Б","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","29","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","30","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","31","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","32","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","34","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","36","","","6","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","37","","","5","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","38","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","39","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","40","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","40-А","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","41","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","42","","","3","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","43","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","47","","","7","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","48","","","2","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","50","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","51","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","53","","","7","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","53-Б","","","1","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТАМНАВСКА","55","","","4","0","1779013199"
"433","БЕОГРАД-ЛАЗАРЕВАЦ","ВЕЛИКИ ЦРЉЕНИ","ТОЛБУХИНОВА","1","","","4","0","1779013199"
