"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"271","АПАТИН","АПАТИН","БЛОК 112","46-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-17","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-20","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-6","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-8","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","48-9","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-13","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-16","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-17","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-18","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-19","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-20","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-21","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-24","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-25","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-3","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-6","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","50-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-15","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-16","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-17","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-18","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-21","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-23","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-24","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-25","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","52-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-11","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-14","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-15","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-16","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-22","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-24","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-25","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-8","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","54-9","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-10","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-16","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-17","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-19","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-20","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-22","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-23","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-24","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","58-9","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-10","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-13","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-16","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-17","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-23","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-24","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-25","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-6","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","60-9","","","5","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-11","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-14","","","5","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-15","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-16","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-17","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-18","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-19","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-20","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-3","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","62-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-17","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-19","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-20","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-8","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","64-9","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-10","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-12","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-13","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-15","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","66-6","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-10","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-11","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-12","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-14","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","68-6","","","5","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-13","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-3","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-5","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","70-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-13","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-14","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","72-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-10","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-3","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-6","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","74-9","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","75-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-11","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-14","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-2","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-3","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-5","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","76-9","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","78-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","78-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112","78-5","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","1-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","1-3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","3-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-1","4-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","1-14","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","1-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","1-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","2-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","2-5","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-2","2-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","1-5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","2","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","2-15","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","4-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-3","4-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","1-15","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","2-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","3-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-4","4-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-5","1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-5","2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-5","3-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-5","4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-5","4-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","0/2","0","14","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","1-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","1-23","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","2","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","2-12","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","2-18","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","2-19","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","2-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","3-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6","4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6 ЗАПАД","1-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-6 ЗАПАД","2","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","0/2","0","6","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","1","","","6","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","1-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","1-17","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","1-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","2","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","2-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","2-3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","3","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","3-20","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","3-5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","3-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","4-22","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","5","","","7","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","5-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","5-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-7","5-22","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-8","2","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-8","3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-8","3-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-9","1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 112 С-9","1-21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 2","1","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 3","1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 3","5","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4","2-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4","2-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4","7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","1-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","1-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","2","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","2-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","3","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","3-12","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/А","3-5","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/Б","1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/Б","2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/Б","2-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 4/Б","2-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 5","1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 5","1-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 5","21","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","1-13","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","1-3","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","1-4","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","1-6","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","1-9","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-1","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-13","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-14","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-6","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","2-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3/10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-10","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-2","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","3-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 7","8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","0","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1/7","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-10","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-12","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-2","","","4","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-4","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-5","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","1-9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-1","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-12","","","3","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-3","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-6","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-7","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","2-8","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","3-2","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8","3-8","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 82","0","","","47","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 83","0","","","10","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8А","1-11","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8А","1-9","","","2","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8А","2/2","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8А","3/9","","","1","0","1779013198"
"271","АПАТИН","АПАТИН","БЛОК 8А","3-2","","","1","0","1779013198"
