"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","51","","","1","0","1779013201"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","55","","","1","0","1779013201"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","109","","","1","0","1779013201"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","111","","","2","0","1779013201"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","123","","","1","0","1779013201"
"361","БРУС","БАТОТЕ","ЦАРА ЛАЗАРА","135","","","1","0","1779013201"
"361","БРУС","БЕЛО ПОЉЕ","БРАЋЕ ГРИМ","5","","","1","0","1779013201"
"361","БРУС","БЕЛО ПОЉЕ","НЕМА УЛИЦЕ","0","","","12","0","1779013201"
"361","БРУС","БЕЛО ПОЉЕ","ТОПЛИЧКА","8","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","ВУКА КАРАЏИЋА","23","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","ДЕЧАНСКА","29","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","ДЕЧАНСКА","31","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","ДЕЧАНСКА","32","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","ЈУГ БОГДАНОВА","45","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МАЈКЕ ЈЕВРОСИМЕ","13","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","28","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","30","","","4","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","32","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","38","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","40","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","43","","","3","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","47","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","52","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","55","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","56","","","4","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","57","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","57-А","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","58","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","68","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","72","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","74","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","75","","","4","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","79","","","2","0","1779013201"
"361","БРУС","БЛАЖЕВО","МРАМОРСКА","81","","","1","0","1779013201"
"361","БРУС","БЛАЖЕВО","НЕМА УЛИЦЕ","0","","","45","0","1779013201"
"361","БРУС","БЛАЖЕВО","СВЕТОГОРСКА","3","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","3","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","5","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","19","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","22","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","23","","","4","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","29","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","31","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","36","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","38","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","40","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","48","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","60","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","69","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","70","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","72","","","4","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","73","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","82","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","83","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","85","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","89","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","90","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","91","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","92","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","105","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","107","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","111","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","115","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","117","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","119","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","БОГОМИРА САВИЋА","123","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","13","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","14","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","15","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","16","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","22","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","26","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","МИЛЕШЕВСКА","32","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","НЕМА УЛИЦЕ","0","","","120","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","4","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","5","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","7","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","34","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","35","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","36","","","3","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","40","","","2","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","42","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","43","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","55","","","1","0","1779013201"
"361","БРУС","БОГИШЕ","ЦАРА УРОША","57","","","2","0","1779013201"
"361","БРУС","БОЗОЉИН","АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","26-А","","","1","0","1779013201"
"361","БРУС","БОЗОЉИН","БРАЋЕ ЈУГОВИЋА","23","","","1","0","1779013201"
"361","БРУС","БОЗОЉИН","КОСОВСКА","22","","","1","0","1779013201"
"361","БРУС","БОЗОЉИН","НЕМА УЛИЦЕ","0","","","31","0","1779013201"
"361","БРУС","БОЗОЉИН","ЦАРА ДУШАНА","56","","","1","0","1779013201"
"361","БРУС","БОРАНЦИ","ЈОВАНА ДУЧИЋА","14","","","1","0","1779013201"
"361","БРУС","БОРАНЦИ","ЈОВАНА ДУЧИЋА","18","","","1","0","1779013201"
"361","БРУС","БОРАНЦИ","ЈОВАНА ДУЧИЋА","24","","","1","0","1779013201"
"361","БРУС","БОРАНЦИ","КНЕЗ МИХАИЛОВА","16","","","5","0","1779013201"
"361","БРУС","БОРАНЦИ","КНЕЗ МИХАИЛОВА","22","","","2","0","1779013201"
"361","БРУС","БОРАНЦИ","ЛОВАЧКА","66","","","1","0","1779013201"
"361","БРУС","БОРАНЦИ","НЕМА УЛИЦЕ","0","","","6","0","1779013201"
"361","БРУС","БОТУЊА","ЂУРЂЕВДАНСКА","64","","","1","0","1779013201"
"361","БРУС","БОТУЊА","МИЛИВОЈА КОЈИЋА","3","","","3","0","1779013201"
"361","БРУС","БОТУЊА","МИЛИВОЈА КОЈИЋА","16","","","1","0","1779013201"
"361","БРУС","БОТУЊА","НЕМА УЛИЦЕ","0","","","140","0","1779013201"
"361","БРУС","БОТУЊА","НИКОЛЕ ТЕСЛЕ","1","","","1","0","1779013201"
"361","БРУС","БОТУЊА","НИКОЛЕ ТЕСЛЕ","2","","","1","0","1779013201"
"361","БРУС","БОТУЊА","НИКОЛЕ ТЕСЛЕ","20","","","1","0","1779013201"
"361","БРУС","БОТУЊА","НИКОЛЕ ТЕСЛЕ","24","","","1","0","1779013201"
"361","БРУС","БОТУЊА","ПРЕДРАГА МИЛИСАВЉЕВИЋА","2","","","1","0","1779013201"
"361","БРУС","БОТУЊА","ПРЕДРАГА МИЛИСАВЉЕВИЋА","5","","","1","0","1779013201"
"361","БРУС","БОТУЊА","ПРЕДРАГА МИЛИСАВЉЕВИЋА","8","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","2","","","2","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","3","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","13","","","2","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","14","","","3","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","16","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","17","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","23","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","24","","","1","0","1779013201"
"361","БРУС","БОТУЊА","РАДОСАВА ПОПОВИЋА","26","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","37","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","40","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","43","","","3","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","45","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","50","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","51-А","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","52","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","68","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","78","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","83","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","86","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","93-А","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","96","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","106","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","109","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","112","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","126","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","144","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОГ ТРИФУНА","147","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","17","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","23","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","28","","","3","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","29","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","32","","","3","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","34","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","37","","","1","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","39","","","2","0","1779013201"
"361","БРУС","БОТУЊА","СВЕТОСАВСКА","42","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЗАСЕЛАК ВУЧКОВИЋИ","3","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","ЗАСЕЛАК ВУЧКОВИЋИ","4","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЗАСЕЛАК КНЕЖЕВИЋИ","8","","","3","0","1779013201"
"361","БРУС","БРЂАНИ","ЗАСЕЛАК КНЕЖЕВИЋИ","10-Б","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЗАСЕЛАК ПАЛУРОВИЋИ","2","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","ИБАРСКА","1","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ИБАРСКА","5","","","3","0","1779013201"
"361","БРУС","БРЂАНИ","ИБАРСКА","10","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","17","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","25","","","3","0","1779013201"
"361","БРУС","БРЂАНИ","ЈУГ БОГДАНОВА","4","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","ЈУГ БОГДАНОВА","11","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ЈУГ БОГДАНОВА","13","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","КРАЉА АЛЕКСАНДРА","7","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","КРАЉА АЛЕКСАНДРА","9","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","МИЛОЈА ЗАКИЋА","4","","","4","0","1779013201"
"361","БРУС","БРЂАНИ","МИЛОЈА ЗАКИЋА","8","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","МИЛОЈА ЗАКИЋА","22","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","НЕМА УЛИЦЕ","0","","","67","0","1779013201"
"361","БРУС","БРЂАНИ","НИКОЛЕ ПУТНИКА","7","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","НИКОЛЕ ПУТНИКА","16","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","НИКОЛЕ ПУТНИКА","22","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ОГЊЕНЕ МАРИЈЕ","25","","","2","0","1779013201"
"361","БРУС","БРЂАНИ","ОГЊЕНЕ МАРИЈЕ","38","","","1","0","1779013201"
"361","БРУС","БРЂАНИ","ПАЛИХ БОРАЦА","6","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БЕЛА РЕКА","26","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БЕЛА РЕКА","29","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БЕЛА РЕКА","35","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БОРЕ СТАНКОВИЋА","5","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БОРЕ СТАНКОВИЋА","16","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","БОРЕ СТАНКОВИЋА","23","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","2","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","6","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","8","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","10","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","12","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","ГАЗИМЕСТАНСКА","32","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","278","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","351","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","384","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","390","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","398","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","491","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","КОПАОНИЧКА","509","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","5","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","6","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","11","","","5","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","17","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","19","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","23","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","50","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","64","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","75","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","90","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","90-Г","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","102","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","104","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","МРАМОРСКА","111","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","НЕМА УЛИЦЕ","0","","","74","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","3","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","6","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","21","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","23","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","25","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","26","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","27","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","28","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","35","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","39","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","45","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","46","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","47","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","48","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","49","","","3","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","53","","","4","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","54","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","54-А","","","1","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","69","","","2","0","1779013201"
"361","БРУС","БРЗЕЋЕ","СВ.МЕТОДИЈА","71","","","3","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","0","","","19","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","2","","","4","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","2-А","","","3","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","2-Б","","","4","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","3","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","4","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","4-А","","","2","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","5-А","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","6","","","3","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","7","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","8","","","6","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","9","","","2","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","10","","","4","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","12","","","5","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","14","","","3","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","14-А","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","16","","","5","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","16-А","","","1","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","17","","","4","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","19","","","5","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","20","","","4","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","24","","","6","0","1779013201"
"361","БРУС","БРУС","10.АВГУСТ","32","","","4","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","0","","","11","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","2","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","3","","","6","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","4","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","5","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","6","","","3","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","8","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","9","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","10","","","2","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","11","","","3","0","1779013201"
"361","БРУС","БРУС","8.МАРТА","14","","","2","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","0","","","2","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","1","","","2","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","2","","","4","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","3","","","1","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","3","","1","1","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","4","","","2","0","1779013201"
"361","БРУС","БРУС","БАЛКАНСКА","5","","","5","0","1779013201"
