"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","15","","","1","0","1779059232"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","18","","","2","0","1779059241"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","19","","","3","0","1779059252"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","27","","","1","0","1779059328"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","29","","","1","0","1779059338"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","32","","","1","0","1779059349"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖИКИЦЕ ЈОВАНОВИЋА ШПАНЦА","47","","","1","0","1779059356"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖУТИ ПУТ","2","","","2","0","1779059365"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖУТИ ПУТ","3","","","2","0","1779059374"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖУТИ ПУТ","4","","","1","0","1779059383"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЖУТИ ПУТ","8","","","1","0","1779059391"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК БЕЛОЦРКВАНСКИ","6","","","4","0","1779059401"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК БЕЛОЦРКВАНСКИ","8","","","2","0","1779059411"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","5","","","1","0","1779059419"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","8","","","3","0","1779059429"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","13","","","3","0","1779059437"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","14","","","3","0","1779059446"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","16","","","3","0","1779059457"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","17","","","2","0","1779059463"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","18","","","1","0","1779059470"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","20","","","1","0","1779059478"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","21","","","1","0","1779059486"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","25","","","2","0","1779059496"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","27","","","1","0","1779059503"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЗАСЕЛАК РАКИЋИ","29","","","1","0","1779059513"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","2","","","3","0","1779059521"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","4","","","2","0","1779059532"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","5","","","1","0","1779059540"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","7","","","3","0","1779059550"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","9","","","1","0","1779059624"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","10","","","5","0","1779059633"
"297","КРУПАЊ","БЕЛА ЦРКВА","КАРАЂОРЂЕВА","14","","","3","0","1779059640"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЛУКЕ СТЕВИЋА","5","","","3","0","1779059650"
"297","КРУПАЊ","БЕЛА ЦРКВА","ЛУКЕ СТЕВИЋА","16","","","1","0","1779059658"
"297","КРУПАЊ","БЕЛА ЦРКВА","МОМЧИЛА ЂУРИЋА","1","","","1","0","1779059666"
"297","КРУПАЊ","БЕЛА ЦРКВА","МОМЧИЛА ЂУРИЋА","7","","","1","0","1779059673"
"297","КРУПАЊ","БЕЛА ЦРКВА","НЕМА УЛИЦЕ","0","","","174","0","1779059683"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПАТРИЈАРХА ПАВЛА","1","","","4","0","1779059691"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПАТРИЈАРХА ПАВЛА","3","","","2","0","1779059701"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПАТРИЈАРХА ПАВЛА","10","","","1","0","1779059708"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","2","","","2","0","1779059716"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","3","","","1","0","1779059724"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","4","","","3","0","1779059734"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","8","","","2","0","1779059747"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","12","","","1","0","1779059755"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРА БОЈОВИЋА","13","","","2","0","1779059766"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРИЋА МАЛА","2","","","3","0","1779059774"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРИЋА МАЛА","3","","","1","0","1779059782"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРИЋА МАЛА","6","","","2","0","1779059791"
"297","КРУПАЊ","БЕЛА ЦРКВА","ПЕТРИЋА МАЛА","16","","","2","0","1779059799"
"297","КРУПАЊ","БЕЛА ЦРКВА","РАНКОВИЋИ","2","","","2","0","1779059809"
"297","КРУПАЊ","БЕЛА ЦРКВА","РАНКОВИЋИ","3","","","2","0","1779059817"
"297","КРУПАЊ","БЕЛА ЦРКВА","РАНКОВИЋИ","3-А","","","2","0","1779059825"
"297","КРУПАЊ","БЕЛА ЦРКВА","РАНКОВИЋИ","5-А","","","3","0","1779059832"
"297","КРУПАЊ","БЕЛА ЦРКВА","РАНКОВИЋИ","6","","","2","0","1779059842"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","2","","","3","0","1779059851"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","3","","","1","0","1779059858"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","5","","","2","0","1779059865"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","11","","","1","0","1779059875"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","13","","","2","0","1779059885"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","15","","","2","0","1779059894"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","17","","","1","0","1779059902"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","20","","","1","0","1779059910"
"297","КРУПАЊ","БЕЛА ЦРКВА","РЕЧАНСКА","22","","","3","0","1779059918"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ МИШИЋА","6","","","6","0","1779059926"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ МИШИЋА","9","","","1","0","1779059933"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ МИШИЋА","15","","","4","0","1779059941"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ СТЕПЕ","9","","","2","0","1779059949"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ СТЕПЕ","14","","","1","0","1779059958"
"297","КРУПАЊ","БОГОШТИЦА","ВОЈВОДЕ СТЕПЕ","17","","","1","0","1779059966"
"297","КРУПАЊ","БОГОШТИЦА","ГОРИЦЕ","5","","","1","0","1779059975"
"297","КРУПАЊ","БОГОШТИЦА","ГОРИЦЕ","6","","","4","0","1779059983"
"297","КРУПАЊ","БОГОШТИЦА","ГОРИЦЕ","8","","","3","0","1779059991"
"297","КРУПАЊ","БОГОШТИЦА","ГОРИЦЕ","10","","","4","0","1779060000"
"297","КРУПАЊ","БОГОШТИЦА","ГОРИЦЕ","11","","","2","0","1779060008"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК ЈОВАНОВИЋИ","1","","","2","0","1779060017"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","3","","","2","0","1779060026"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","4","","","2","0","1779060036"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","5","","","1","0","1779060043"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","6","","","2","0","1779060052"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","7","","","1","0","1779060060"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","8","","","2","0","1779060068"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","9","","","5","0","1779060076"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТАНИМИРОВИЋИ","10","","","4","0","1779060084"
"297","КРУПАЊ","БОГОШТИЦА","ЗАСЕЛАК СТЕВАНОВИЋИ","1","","","1","0","1779060093"
"297","КРУПАЊ","БОГОШТИЦА","КРАЉА МИЛУТИНА","4","","","2","0","1779060103"
"297","КРУПАЊ","БОГОШТИЦА","МАЛА БОГОШТИЦА","4","","","4","0","1779060112"
"297","КРУПАЊ","БОГОШТИЦА","МАЛА БОГОШТИЦА","5","","","4","0","1779060120"
"297","КРУПАЊ","БОГОШТИЦА","МАНАСТИРСКА УЛИЦА","15","","","4","0","1779060129"
"297","КРУПАЊ","БОГОШТИЦА","МАНАСТИРСКА УЛИЦА","17","","","2","0","1779060138"
