"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","28","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","29","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","30","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","31","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","32","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","33","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","34","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","35","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","35-А","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","36","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","37","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","38","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","39","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","40","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","42","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ВУКА КАРАЏИЋА","46","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","1","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","2","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","2","","3","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","2","","6","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","2","","8","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","2","2","5","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","3","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","4","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","5","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","5-Б","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","6","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","7","","","9","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","7","","7","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","7/2","","4","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","9","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","11","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГАВРИЛА ПРИНЦИПА","15","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","1","","","0","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","2","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","4","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","5","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","7","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","8","","","0","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРАНА КРСТИЋА","9","","","0","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРЊА БАТОЧИНА","0","","","52","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРЊА МАЛА","0","","","55","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ГОРЊА МАЛА","132","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","1","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","2","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","3","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","4","","","15","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","5","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","6","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","7","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","9","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","11","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","12","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","15","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","16","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","17","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","18","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","19","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","20","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","21","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","24","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","25","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","26","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","27","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","28","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","29","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","30","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","31","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","33","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","34","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","36","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДЕСАНКЕ МАКСИМОВИЋ","42","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","1","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","2","","","13","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","4","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","5","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","7","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","9","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","11","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","15","","","0","2","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","15-А","","","3","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДИМИТРИЈА ТУЦОВИЋА","17","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОЊА МАЛА","0","","","20","3","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОЊА МАЛА","182","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОЊА МАЛА","206","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","1","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","","19","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","10","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","11","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","13","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","14","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","17","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","","7","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","2","2","9","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","4","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","5","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","6","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","7","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","8","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","8-А","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","10","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","12","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ДОСИТЕЈА ОБРАДОВИЋА","13","","","8","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЂЕВДАНСКА","2","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЂЕВДАНСКА","16","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","1","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","2","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","3","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","4","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","5","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","6","","","2","2","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","8","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","9","","","9","2","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","10","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","11","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","12","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","13","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЂУРЕ ЈАКШИЋА","58","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","2","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","3","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","4","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","6","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","8","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","10","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","12","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","14","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","16","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","17","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","18","","","11","2","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","22","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","24","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","28","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","32","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","32-А","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","34","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","36","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","38","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","40","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","42","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","44","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","50","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","52","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","56","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","58","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","60","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","62","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","64","","","1","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","66","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","70","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","72","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","76","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","78","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","80","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","82","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","84","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","86","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","90","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","92","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","94","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","96","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖЕЛЕЗНИЧКА","166","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","1","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","2","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","3","","","0","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","4","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","5","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","8","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","15","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","17","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЖИВОТЕ СИМОВИЋА","25","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","2","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","3","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","3-А","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","4","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","5","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","6","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","7","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","9","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","10","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","12","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","14","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","15","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","16","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","18","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","19","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","20","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","21","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","22","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","24","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","26","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","30","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЗМАЈ ЈОВИНА","32","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","1","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","2","","","6","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","2-А","","","1","3","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","4","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","5","","","2","5","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","6","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","8","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","9","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","10","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","12","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","14","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ИВЕ АНДРИЋА","16","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","2","","","10","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","2-Б","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","3","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","5","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","7","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","8","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","10","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","14","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","16-A","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","18","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","20","","","7","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","22","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","24","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","30","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОСИФА ПАНЧИЋА","32","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","2","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","4","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","4-А","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","5","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","6","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","7","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","8","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","10","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","11","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","12","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","14","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","26","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈОЦИЋСКА","28","","","3","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈУГ БОГДАНА","1","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","ЈУГ БОГДАНА","5","","","6","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","2","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","2-А","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","3","","","9","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","4","","","1","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","6","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","7","","","5","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","8","","","9","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","9","","","1","1","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","10","","","2","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","12","","","4","0","1779011170"
"321","БАТОЧИНА","БАТОЧИНА","КАПЕТАНА КОЧЕ АНЂЕЛКОВИЋА","13","","","1","0","1779011170"
