"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","4","","","28","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","4-А","","","27","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","4-Б","","","27","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","4-В","","","19","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","5","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","14","","","41","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","32","","","6","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ВОЈВОДЕ БОЈОВИЋА","34","","","5","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","1","","","28","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","1-А","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","3","","","26","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","4","","","11","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","5","","","4","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","6","","","40","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","7","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","9","","","22","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","10","","","41","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","11","","","14","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","12","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","13","","","4","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","17","","","13","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","18","","","31","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","19","","","14","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","20","","","55","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","21","","","4","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","22","","","25","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","23","","","6","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","25","","","26","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","27","","","23","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","27-А","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","29","","","61","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","32","","","26","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","33","","","33","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","34","","","41","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","34-А","","","23","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","35","","","2","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","36","","","43","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","36-А","","","4","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","37-А","","","3","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","38","","","27","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","39","","","20","1","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","39-А","","","13","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","40","","","2","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","41","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","42","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","43","","","21","2","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","44","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","45","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","47","","","26","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","48","","","15","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","49","","","20","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","50","","","15","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","50-А","","","9","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","51","","","4","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","53","","","32","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","53-А","","","10","1","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","55","","","29","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","59","","","22","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","59-А","","","24","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","61","","","10","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","63","","","15","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","65","","","57","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","67","","","7","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","69","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","71","","","44","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","73","","","10","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","75","","","14","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","77","","","19","2","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","79","","","19","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","БУЛЕВАР ДЕСПОТА СТЕФАНА","81","","","42","1","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","3","","","40","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","4","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","5","","","17","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","10","","","9","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","14","","","15","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","15","","","17","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","16","","","22","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","18","","","12","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","19","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","22","","","34","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВАСЕ ЧАРАПИЋА","24","","","40","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕЛИКЕ СТЕПЕНИЦЕ","2","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕЛИКЕ СТЕПЕНИЦЕ","4","","","16","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕЛИКЕ СТЕПЕНИЦЕ","8","","","2","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","1","","","46","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","2","","","34","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","3","","","30","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","4","","","42","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","5","","","6","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","6","","","28","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","7","","","9","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","9","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","11","","","18","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","12","","","29","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","13","","","46","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","13","1","14","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","13-А","","","1","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","15","","","64","0","1779011051"
"441","БЕОГРАД-СТАРИ ГРАД","БЕОГРАД","ВЕНИЗЕЛОСОВА","17","","","8","0","1779011051"
